0.39216258236475293, 5149226652.534855
0.412744043448775, 5611146415.671067
0.4296701571415106, 6069198438.059602
0.4472903894515507, 6582615996.2337885
0.46529307713389023, 7105094520.921792
0.484728236957707, 7710674043.812961
0.5046063318183144, 8373246548.597547
0.5252996023282037, 9172658924.113882
0.5468414778146743, 10117314002.897804
0.5692667584996601, 11095364494.920172
0.5926116717183921, 12222982968.763723
0.6169139304435203, 13496531404.14949
0.6410406537277464, 14829609920.117477
0.6648951842309487, 16305723903.884176
0.6883786962822122, 17833756620.488552
0.7126916252872167, 19612830356.6178
0.7392124457935726, 21682121530.82318
0.7667201642728728, 23847494126.301014
0.7952515053659998, 26304170384.55429
0.8248445603183733, 29246094318.07347
0.8555388378343071, 32492609823.664143
0.8873753168237662, 35991100210.60928
0.9187166311253996, 39890261971.38254
0.9494288658376033, 43876263345.60328
0.9811677951029054, 48059386764.41436
1.012117088423859, 52953399415.50832
1.0440426253209343, 58416505146.05852
1.0769751997612191, 64488470226.37661
1.1109465770558713, 71493759055.46419
1.1438979113689156, 78294957010.81062
1.1778266017991976, 86149355951.24683
1.2149791675094106, 95049138597.65836
1.2510161701509637, 104415911658.95706
1.290477378103878, 115448436124.30994
1.333617387530469, 128028466941.18411
1.3756841124174957, 140937537709.00922
1.419077761622746, 155489497556.60132
1.4638401907494571, 171929199912.4648
1.5100145756657046, 189409504193.1353
1.5604936031432886, 210470412739.90823
1.60971675792905, 232038823622.70438
1.6574619115982718, 254570277155.12933
1.7097437691219224, 281485661479.12146
1.7668996430399513, 311741225538.17096
1.825966209064209, 345912862328.07184
1.887007340670412, 382677555979.85394
1.9500890465924308, 426081886295.0819
2.018964473445852, 472455344556.95593
2.0940945753147884, 520342775018.06146
2.16805615055581, 569942263167.2721
2.2487342811475917, 627874857048.178
2.340952043491096, 693626789864.3289
2.428064009952599, 760022025470.5779
2.546173717500682, 856461268786.231
2.65058909673612, 923468103933.5226
2.759286419244297, 998034149621.9501
2.872441282129064, 1072738850116.2583
2.9902364835104676, 1154139283193.6921
3.1128623178293737, 1244435509660.0352
3.2405168832621265, 1317799732514.1416
3.3734064017419527, 1367911718585.99
3.5021356991530754, 1409919137008.9014
3.6557578168921, 1463684216186.5212
3.80567584338811, 1515609581162.9648
3.9617418194459293, 1556556727361.52
4.124207864738546, 1575180578144.8435
4.293336438049387, 1557195248514.8877
4.46940076126622, 1536891904806.8994
4.652685260762529, 1531229435939.9155
4.84348602687935, 1520590520669.7256
5.060567114006074, 1494009104194.0923
5.268094601515451, 1444600107273.7075
5.48413253006863, 1383143472300.7366
5.732253471950781, 1336121719210.7039
5.964903958701872, 1284186317930.374
6.209517161905536, 1232583443149.9421
6.46416164467309, 1178373106936.1982
6.7292487771529, 1112466796842.3025
7.005206799265282, 1045233355121.1938
7.292481512510671, 982063257761.0104
7.59153700014788, 927390073420.813
7.902856376906028, 872772621102.2953
8.226942569441169, 811549504689.3071
8.573711591302764, 747066245418.4653
8.91553107619246, 690740628529.4546
9.281145783471628, 637649714057.3901
9.661753889689868, 586631025502.4948
10.057970255265154, 541172019641.7326
10.451324746345131, 492181150513.49115
10.820456327462464, 446266117961.5419
11.202625310773772, 407041747066.54285
11.619499600474123, 369525898418.63116
12.029890088131205, 336759481769.16455
12.454775206207014, 305236441130.67413
12.847640211588695, 278398510109.7614
13.180463912171046, 253342737068.93442
13.521909555292664, 229553554136.88922
13.8975657637897, 208423137274.5198
14.28365818962759, 188588430208.47827
14.653682559724531, 170549681868.01498
15.06078089213058, 154083193835.81744
15.479188944913933, 139543383399.51758
15.880184058554558, 126929977024.18494
16.2618324239279, 114969106289.80743
16.622259202193064, 104043650535.67693
16.990674469030964, 94283955538.74496
17.36725528106874, 85813177911.60751
17.87773254174726, 75099062888.83052
18.245361307325698, 67250645234.33624
18.68385196290699, 60812800534.91036
19.097960311401902, 55006211140.818344
19.556941473580903, 50166912931.82942
20.24273875453699, 41376263506.83177
21.155159686252414, 33303921156.606567
21.637213829063754, 30170809537.006702
22.08986111643619, 27451908021.189983
22.675912681552614, 24436512951.814186
23.051819092172096, 22902055794.76658
23.78763967398677, 19082745704.10727
24.30598603685073, 17353147503.096893
24.844703200540682, 15671059164.641905
25.395360475691824, 14058688872.136208
25.95822250258545, 12674957335.457731
26.53355978698214, 11390247241.795662
27.121648830124403, 10267099196.967663
27.72277226162021, 9291421977.063208
28.389033476115717, 8274247045.647369
29.071306942263174, 7366211149.579168
29.715642539138408, 6618258546.324532
30.37425917133916, 5979429501.56965
31.047473363314737, 5402263588.523173
31.504552059475735, 5132991048.966589
