14.448241930732104, 4959426657.518166
14.92384008150117, 5413300239.00087
15.564255219292367, 5934638503.199736
16.066939876228194, 6336789126.197763
16.846441403095653, 6673224830.141122
17.644410551889884, 6954980181.422117
18.74082558457931, 7391733224.661327
19.53313787677575, 7651868397.677375
20.518968063388776, 7851695041.976736
21.492764213693146, 7549003525.7293825
22.693673188328237, 7151187622.649606
23.735549717134262, 6866644771.919973
25.04651788562649, 6517376646.726384
25.91084461834362, 6092891574.129939
26.53355978698211, 5504773706.438323
27.37204825902664, 4959426657.518186
