0.35803379998585805, 4.606072030149587
0.49593664567730844, 6.9763773134736935
0.6490556503721225, 10.23121767953391
0.8452202524630238, 14.80565068879699
1.2347147426772238, 18.89589848603549
1.7096797184843093, 21.06794025657507
2.1841379059914576, 21.499495554410547
2.658722790573592, 22.430892130829175
3.132927583930772, 21.899216107393602
3.6070727551350195, 21.158616050516326
4.080927268343716, 19.43097947525486
4.554714706630362, 17.63653958567418
5.028695916914042, 16.558953914727624
5.502766560427124, 15.792010294436336
5.976896826093138, 15.218269593281857
6.45078860314742, 14.066945095405417
6.92465056912523, 12.935184997708419
7.398214424338376, 11.290906896662541
7.8716888463221215, 9.702865409430137
8.345319776457316, 8.569291964371905
8.818697312442547, 7.24045240612562
9.300342950485835, 5.748508440359606
9.74286527705103, 4.320761292983314
10.107595173703618, 3.1510460244162455
10.386045710888526, 2.2838531310568486
10.621359691404747, 1.651117614029653
10.770353029435784, 1.1778088047587172
10.940882634383343, 0.8365555343742369
11.10820182594872, 0.580806705823874
11.21709530019408, 0.41013644304172897
11.344328974554328, 0.2825879153634178
11.471344034353814, 0.18741021232604763
11.591945099093968, 0.11890084708616763
11.698125898466017, 0.07826007454658766
11.787583659898052, 0.05350762436844181
11.850476336345674, 0.03913709813102564
11.959416656568333, 0.027863739936548258
12.04057536033344, 0.019629697322805825
12.125028897835662, 0.014357394178859692
12.209632732848405, 0.010780532570419808
