0.12271584788164418, 5390110717.864855
0.12713764538433311, 5980909921.597827
0.13265732006892655, 6356685364.458608
0.1376708172824899, 6675380474.68031
0.14347233226532546, 7055320834.822818
0.14945777960790016, 7465957923.51168
0.15572766038833644, 7883209781.186271
0.1624903965523291, 8265127039.067112
0.17008919852064086, 8631450388.251593
0.17701499926658867, 8924764126.792585
0.1854217095676435, 9299100519.847084
0.19149119902773812, 9570336760.915459
0.20338219464899365, 10169450647.925959
0.21162133638357306, 10757778772.329163
0.22071263465209945, 11419583685.301136
0.23103698597239694, 12115276586.2859
0.24130507298749188, 12865422791.817623
0.2516200019134993, 13621039610.641428
0.26223270410099103, 14655759595.74229
0.27337594391772346, 15746491003.50893
0.2838222155014448, 16805300230.656841
0.29596513889602794, 18149251386.691288
0.30870784124752987, 19503042390.89159
0.32336531255030426, 21278152763.21565
0.3367715657820313, 23198985569.159134
0.35073305791546316, 25240434173.49564
0.3648725377289476, 27397483051.385365
0.38041665253040946, 29900102586.59462
0.39560789390086065, 32419492911.00801
0.41186105325163663, 35607651754.50295
0.428434156357793, 39132482916.81766
0.44558436235602283, 43089310095.88729
0.4615632430945005, 46945908753.743645
0.4820693725054005, 52202805445.384766
0.5029803212956175, 57959855063.60775
0.5242032385695538, 64527186204.272896
0.5429771833475735, 70859940121.82823
0.5634296491681786, 77927251778.61494
0.5874430493730726, 87032206874.38147
0.6071218270474684, 94971454074.34267
0.6297622800548837, 104867953079.27838
0.6529074505051478, 116094238953.97598
0.673901759472954, 127287393603.32301
0.6971181249439559, 140156129124.24005
0.7251085280754801, 157451418003.02884
0.752152272134305, 174879992531.16003
0.7830680694023235, 196703790583.61188
0.8112137318962963, 218294539535.1486
0.8379586301156078, 240990207060.47742
0.8655838491089296, 265475291036.1077
0.8934190511182121, 292028005595.19226
0.9273109279118823, 327223655991.9325
0.9635786911238188, 367209615614.5775
0.9999132078030472, 410728292071.3664
1.0372108767525772, 458924174431.00256
1.072295287646867, 508366248394.181
1.1445687445640296, 622901366316.35
1.1877252883064087, 694651485793.4647
1.2320290529501812, 776600893045.0599
1.2714831775741315, 854977528969.1727
1.324429898651937, 955755468672.9703
1.3768355335814073, 1056089895056.2948
1.4322382936480853, 1175503480266.9546
1.4768374262708874, 1279128005687.1199
1.5351839399258178, 1417998970238.287
1.601332466607288, 1576887091374.894
1.7040879581666288, 1753578776243.341
1.7672144258312439, 1863194875683.569
1.8402818859552919, 1988091044336.789
1.9228720045654275, 2141526962840.8462
1.9826958406100081, 2250341340550.58
2.053216703563371, 2317496097024.9307
2.150687821436315, 2359363454376.612
2.210436722237481, 2359363454376.612
2.300283720927145, 2421198623028.8677
2.4013496830979193, 2436182974835.994
2.475595926599986, 2445959635398.8906
2.63898524115048, 2366016947079.346
2.747657695311164, 2249778111932.6255
2.857025676401534, 2131899570157.1626
3.0040847614971415, 2008671721190.1648
3.150036913114497, 1867256887509.0427
3.3383715898176103, 1705843415634.804
3.507297775497125, 1540877420783.8633
3.611897028738832, 1453578000366.3088
3.83248490013428, 1290706856330.9756
4.096303975168914, 1122736529235.6897
4.263995284342181, 1026995872040.7559
4.445022573791268, 933856440939.4841
4.620232664366303, 854327391303.2001
4.8093777774644675, 782660423837.4031
5.0007722227961775, 715216095591.8248
5.206957638333849, 652308798612.1875
5.424510421063534, 595527831175.7997
5.636281195561233, 546286360868.88983
5.853280879339252, 503049627054.56647
6.066477399636489, 462470260189.11896
6.3178870749024245, 421983478251.99115
6.587294724843508, 382160453676.8583
6.838183975101926, 348756738965.82556
7.094754265293236, 319134352456.8816
7.395923880122394, 288307873986.94415
7.695523019700357, 261742440760.675
8.039756804028618, 234797469497.9543
8.354720379132523, 211516981093.1236
8.619918584048527, 193635800321.58585
8.954489090370041, 174311836376.70792
9.30581221381477, 156690624391.73376
9.606200295413913, 143199618129.21942
9.98944263580952, 128375332199.54733
10.348263196723387, 115795716620.58713
10.732398921246793, 103285314240.55606
11.146060850527014, 92188803050.733
11.559823834654278, 82343174282.85098
11.872954632476137, 75587209972.93997
12.27635318725129, 68134854459.90469
12.732079358990923, 60886595222.05386
13.180751936456232, 55107546781.122505
13.624011112381314, 50475582608.61164
14.151942421989759, 45249081328.88028
14.677388618663866, 40772380590.80208
15.167021315342275, 37349940225.30519
15.751716212348047, 33635214491.557434
16.296473021299345, 30677959180.62734
16.982066680801697, 27757822903.29155
17.677173798165512, 25220798223.130394
18.3170649957008, 23206113565.34165
19.153926121666792, 20845849113.606907
19.96700999087885, 18840837127.151897
20.772684824462115, 16881190871.450867
21.550458140723197, 15161379672.362055
22.255612419674303, 13723712047.792233
22.973440934455798, 12489405466.923956
23.738112912179435, 11338101739.283195
24.497865064649638, 10301212914.633957
25.87123531422073, 8467528245.079557
26.735362475451396, 7103166173.308903
27.176628802660336, 6476456877.12187
28.020002427319135, 5475375258.245531
