0.38414350802287284, 5299802289.244359
0.39972558586153095, 5721703496.452295
0.415839668474367, 6201275078.579802
0.4332393203903584, 6787162498.058825
0.4513667984785587, 7423840985.731995
0.4692210506415193, 8076457445.23763
0.4884962202713345, 8816366899.544712
0.5085652835706544, 9675445901.493187
0.5294603558154218, 10657451002.704597
0.5512153218210947, 11777655069.237413
0.5738629080590275, 12978337927.52145
0.5974413219360262, 14311192076.888802
0.6219873937356766, 15744341177.18791
0.6463620274083581, 17388778336.84666
0.671692766590242, 19238564046.775806
0.6980174074794337, 21332550309.408257
0.7240471531549043, 23541361420.63869
0.7510467907475022, 25943784599.213802
0.7808894895952238, 28795152429.66221
0.8081066698067463, 31641946430.66947
0.8370545612724696, 35080580513.63929
0.8660185860625892, 38853331098.12138
0.8953614762189224, 42707569011.001595
0.9253636883803075, 47159681323.69346
0.9581233614845538, 52316971639.55449
0.9884138385992136, 57207445709.93153
1.0196669473145608, 62955642029.75128
1.0519085667968324, 69307434707.70374
1.0871597395571717, 76834813070.87506
1.123593309777898, 85285337974.99963
1.159122937807409, 94088063367.75366
1.1957765057262015, 103849174229.41034
1.2290806775515937, 113471520287.86517
1.2749241433960659, 126482771205.39789
1.3152367003632268, 139212068788.99762
1.3593141989873854, 154592672030.0033
1.4074400938944092, 172057610340.99615
1.4519416747234746, 189191959372.61993
1.5011474545655021, 209826464653.427
1.554869600138469, 234844493279.77505
1.5999330773868816, 257711644817.9258
1.653543522207916, 284376594756.48737
1.7120872860150802, 316699215292.2338
1.7726982470222403, 351266868449.8443
1.8320989027612131, 387943452270.04626
1.8934941020840799, 429657766381.1269
1.9569429311082487, 474667823297.21686
2.011440133456631, 516446722378.4321
2.0979408488086917, 579169191075.005
2.184146467300534, 641357820213.7513
2.2697487406137897, 712107732443.2853
2.354385510073842, 783954520674.1044
2.442174628630696, 861366718207.9064
2.5378772639739693, 950333587269.5474
2.6324466292495616, 1012902936482.0632
2.7677314542592364, 1093865597871.4061
2.884535094856844, 1166330807994.571
3.0112162100063777, 1244309963862.8381
3.1348466524676772, 1320858335489.7546
3.2691298708434466, 1369852308643.1926
3.4397106154204846, 1373973265738.3694
3.5985698213108117, 1374747324224.0808
3.7667280264686838, 1373973265738.3694
3.9168970670298133, 1372117303122.7485
4.083600887292259, 1349432183165.0996
4.259989827609967, 1257838576961.029
4.398940428005744, 1170878186450.7126
4.626064306235708, 1081983236886.3469
4.8652231020417895, 985886686508.8848
5.080912026404564, 912442570042.8444
5.288938731608013, 840443799302.4192
5.505450762176106, 768334747635.7767
5.722480860841153, 706249618590.3793
5.974165005027696, 643937518521.2109
6.204661506631284, 595500728001.4073
6.470996726358534, 544566089859.59436
6.728526461329664, 498536800249.9794
7.029609658805212, 455949674855.4959
7.344128407191268, 414276537086.3724
7.64480945571925, 381066266042.82806
7.963581571312493, 348442601227.5762
8.274491673240178, 320382991894.28174
8.62266449688331, 292710622338.36865
8.975611627857791, 266175263551.63303
9.377195422657767, 241748188481.50912
9.76104587468391, 220373711541.17834
10.15240406938227, 201952468276.8882
10.495341116266061, 184919522031.42725
10.869649539726964, 168283702722.2337
11.27329255917806, 152769263413.41534
11.689559483454163, 138803216060.22928
12.126079049102444, 125578409896.67592
12.57638232658108, 114035312951.5327
13.067329552128669, 104296781466.95435
13.652049705787165, 95322211475.0792
14.217435136952059, 87326810740.85767
14.762850292530533, 80912907765.19336
15.377472786637757, 74838838420.22046
15.95108954227051, 68763095059.07669
17.3593265852214, 58304099386.986115
18.240343712575875, 52598350697.15868
18.888530963445035, 49192579846.890274
19.63317570842433, 45339991451.26024
20.317947341733177, 41916637933.125175
20.804491882623594, 37567945961.19464
21.22534648590122, 34397692119.29153
21.741404408423055, 30540044148.554092
22.205311685742462, 27595708864.654804
22.662609032156986, 25017760957.176975
23.078835908368887, 22885949329.089367
23.631460306483156, 20473513117.584347
24.250197028444155, 18097534219.37835
24.776695169172964, 16360138686.10167
25.231882762732784, 15068682936.07659
25.741709108070562, 13392826360.895397
26.166061761982977, 11904243313.937685
26.62919790511812, 10264148338.463795
27.01909562579686, 9263918838.028399
27.447618936840577, 8169174024.076234
27.933546820593453, 7079203083.38132
28.325158138285094, 6351232204.490864
28.70502673929345, 5763389598.208653
28.96715463682904, 5445032755.801974
