0.10, 54947764225.469986
0.10540412648080327, 54947764225.469986
0.1097745809006316, 57207445709.93153
0.11423430204654599, 60129296170.324615
0.12023978682012089, 63711846171.70329
0.1252210203573132, 66828593321.68174
0.1303092517963227, 70930925497.10025
0.13571438811632855, 75288509422.21414
0.14144190148132188, 80351804156.0439
0.14708773737305247, 85307174346.4727
0.1530149557978766, 90664651980.55888
0.15941416348704573, 96619441679.11317
0.16669166117930376, 105199228387.90613
0.17341086599302666, 113494762199.24088
0.18040073420205632, 122284055026.87137
0.18794734955050227, 132229783892.35333
0.19566634889493445, 142721116162.091
0.20370360247165883, 155261112063.3573
0.21207196104121473, 169902115629.01416
0.2207842609259476, 186098996417.9932
0.2298545068830573, 203873337221.74744
0.23929739881461665, 223372754789.99075
0.24940153665711157, 244857515295.37433
0.26010338881264533, 271349225056.36264
0.2700219136821139, 299257204933.62555
0.2806603639210318, 330185731580.1637
0.29106664376459107, 363189973526.3289
0.3016834692022062, 399002080655.6789
0.3235497724725702, 477002368786.0788
0.33574015601502755, 530997514121.1691
0.3482614514559112, 588646269079.5676
0.3612496608928125, 652406776431.7148
0.3747217917439933, 721907148890.9073
0.3889340517782568, 801334766041.4406
0.4034399902691984, 890615367301.4016
0.41746821025525094, 987862939664.2563
0.4355388098593653, 1121095286992.0847
0.4511158920413444, 1248053249136.61
0.46509285926746363, 1359093507260.586
0.4806770992851944, 1499478675459.5093
0.4958747286515569, 1645320356558.586
0.514372332683561, 1843155386466.6343
0.5335604465851636, 2067260674609.1694
0.5504310194876583, 2273270986887.464
0.5675398895145153, 2506524419022.252
0.5865581510040169, 2773066435237.8267
0.6050531065994659, 3057875719267.662
0.6268580787275553, 3415625579631.626
0.6484560413919216, 3778165175125.1294
0.6720221056047928, 4158315111428.1895
0.6958081342574446, 4571447957500.463
0.7191222205453734, 5035321918518.646
0.745938941977717, 5556271055900.751
0.7737582362692023, 6157417073366.213
0.8095591989278706, 6846039349679.13
0.8401484375552546, 7119616542381.528
0.8767587713756576, 7376773359164.165
0.9216869889141599, 7774918207212.332
0.9596572318165014, 8063309568859.072
1.0028957810372316, 8395657054252.927
1.0385774944397352, 8284268417278.909
1.0841024987206425, 7968502648145.752
1.1362765971630802, 7600291891503.886
1.1877087882824213, 7298254931250.56
1.250628489845647, 6943177825106.629
1.300792804544839, 6502433338618.371
1.3409337035847384, 6055616925069.324
1.4319137611546098, 5182053247019.541
1.4905279691719757, 4722182571111.246
1.5496546231109045, 4308780905140.9746
1.6209554814058889, 3893960414427.674
1.668945875585301, 3636202830744.9824
1.7757101822222052, 3177765534941.64
1.8439154280714207, 2926082918215.659
1.9233675937723214, 2657385081252.318
1.9882759364432276, 2464925559450.6084
2.1023589825961055, 2140562270379.5735
2.18202344609553, 1942927364223.6924
2.2607588191891965, 1765659998956.2764
2.3470942983615095, 1604325049859.099
2.4587885002743257, 1421197116984.1245
2.529248543715549, 1310812409916.7354
2.6072399526677756, 1185921643477.9592
2.6762103032020628, 1076023179089.1964
2.761830745656692, 962477775645.7529
2.8334093478062177, 872520926587.1862
2.9048465737074625, 800132142193.6498
2.978069968036611, 728989186281.3435
3.0698750834606265, 652308798612.1875
3.153004637408901, 592230331792.753
3.2167990768409123, 544934262741.06573
3.2926128679706883, 485677243052.5056
3.380017881238846, 422871701366.5052
3.4596553969525834, 373647189799.258
3.54893721951856, 329731462958.7852
3.632542283688607, 290060970271.19305
3.727637070293047, 255048351492.56625
3.8168587872048447, 225325524771.79877
3.915334325568948, 197236284104.2078
4.010501111883767, 173545580344.29434
4.094954817697194, 150831380028.04773
4.1687979493890115, 133905817982.09654
4.2567945286110485, 114627727918.51408
4.334860657119, 101307272179.60864
4.41431373845876, 88365799668.59332
4.489834939068318, 78952174188.92194
4.566595308471994, 69489837151.52113
4.650338892064461, 61345545148.047676
4.7470503387186564, 52454658794.192535
4.828287837488571, 47166764782.87036
4.9227324360860845, 40665358007.8627
5.00696773322943, 36483644888.362785
5.077116819719203, 32353164123.44867
5.142030182552461, 29037113874.19803
5.207737320088646, 25827152398.745766
5.264721681203782, 23337182321.41473
5.341671953076555, 20386575398.279827
5.400140615313317, 18504313447.094276
5.4691460021990554, 16458719881.8315
5.539052407857659, 14705369316.075739
5.599623205599912, 13168436702.361864
5.660876019286926, 11845388518.232746
5.743666435670071, 10464950541.24836
5.806484817449039, 9392341330.035198
5.89142522640117, 8335248309.4828005
5.955849301048979, 7464089299.811238
6.020977867604052, 6683979529.70082
6.109034780172753, 5905041872.570952
6.175870638397784, 5323735535.678001
