0.10, 45513969894.936905
0.10475964817026373, 45513969894.936905
0.10940270674936496, 47356050010.57934
0.11408439424911561, 49287663393.21176
0.119014843078016, 51360473128.19695
0.12441786273641647, 53520455593.67174
0.12872834350802634, 55456263501.462234
0.1346998828510024, 58379205242.068565
0.14087137998207272, 61553199709.97058
0.14673405569714773, 64520725622.227356
0.1528825278169116, 67585624567.20805
0.15987683996775323, 71363437249.37115
0.1660712079861309, 75261530200.55957
0.1721792340627998, 79219427159.036
0.17993298094470636, 84790429552.67067
0.18746276593425032, 89820946886.55965
0.1953200801060434, 95486341303.13647
0.20363833240183427, 102447882136.77971
0.21180755003250218, 110134413234.71991
0.2201031147748729, 118234090938.0912
0.22943638395051855, 127919831579.90778
0.23930604569501435, 138248410531.62622
0.2500484327805855, 150906910306.46872
0.2602124345386757, 163016574004.94656
0.2674547946355811, 173897812987.48337
0.28182428128735054, 194412881317.60516
0.2929016322706364, 212320261352.60858
0.3060525097869364, 234327749234.81006
0.31823746669267644, 256226354924.29498
0.3303716714769987, 281308609045.9935
0.3449272648088944, 313434166950.43054
0.3590993943906457, 345670538446.5436
0.3738548808354698, 382630352494.4809
0.38797106386976943, 418905092405.52295
0.40446904238562603, 467217642879.785
0.4180194917943562, 511621573489.17615
0.4346031078966465, 571334651050.9235
0.4526706268301104, 637657804329.0345
0.46869355086594794, 702520466021.2188
0.48458603758853214, 770811511823.8159
0.5037401266283644, 858654250352.4978
0.5219173326396154, 951696995650.6787
0.5416312221185295, 1059784127743.3136
0.5608049813175846, 1172858222557.6597
0.5829666882851413, 1316402315976.379
0.6048010515974395, 1461787848164.682
0.6268806969130407, 1624449410981.3093
0.6495249103286366, 1800472801925.5369
0.6716394436130575, 1986101427144.1733
0.6928720399900183, 2168227057419.9102
0.7180574919898565, 2409045872869.342
0.745064694969641, 2673933083115.6235
0.7723838271988107, 2977806166599.672
0.8026567536011944, 3312893462161.619
0.8357277741081507, 3598714963867.797
0.869733759715632, 3886948713303.5815
0.9001670020992801, 4141101675193.2695
0.9531323670140812, 4624795695527.35
0.991825064124312, 4995774568722.6045
1.0344283945257846, 5265410330823.927
1.0801620775009946, 5454570065776.534
1.123524143625286, 5609093945914.656
1.1696244521488837, 5773195496539.155
1.2176188803392942, 5958183811296.744
1.258641750891618, 6032016165036.057
1.3184449809656271, 5938752329073.073
1.3680837973506865, 5673911611191.001
1.4282289036250515, 5409118039857.004
1.5009451817981798, 5126253800666
1.5630760029904782, 4895501767011.161
1.6251294266832228, 4644808607906.527
1.6914255992705913, 4332303602157.5894
1.742327082710704, 4134443248014.831
1.8204830350663357, 3817236338081.7227
1.913963896968541, 3507467558908.1826
2.037200986624962, 3173603001619.964
2.1237070175098163, 2915846581185.7515
2.2079874217022595, 2718475887233.0396
2.2811339190484663, 2554080674764.3804
2.4262102772484995, 2275833104228.692
2.5375627772771785, 2088168020129.8198
2.6433672343243413, 1903358036145.033
2.7275914271460704, 1769908061475.71
2.8851644853274525, 1547906278162.7139
2.997788730678437, 1412896898154.437
3.2070163448125033, 1199055527784.7441
3.3019201385121755, 1100539539741.9343
3.44798397728239, 964648542501.5283
3.5732667333855983, 864116594633.2443
3.7065615991388796, 772798670397.7948
3.83726761997901, 694086595183.8779
3.974425874460738, 623302440028.1163
4.097098159944231, 559488832819.7009
4.227454844523616, 491252748489.2525
4.324021434278611, 450405711484.50946
4.429215161391333, 407288283734.81354
4.533664946852083, 369461941837.2456
4.646510018723651, 334595429882.0683
4.762167992797526, 303360828869.6742
4.8762530200657395, 275351978216.43225
4.991254967708425, 250436405481.17496
5.121974063733267, 223304143553.6043
5.2445421853188865, 195951884752.71927
5.379867120556746, 172143769860.39517
5.491936273073856, 153805261249.57507
5.640461052282355, 133604487187.86009
5.786001883043223, 117371568657.30962
5.922334294919496, 103864772540.62791
6.077328956128176, 90481009360.43448
6.215243959486534, 80388016501.17873
6.383335526741083, 69908561672.6823
6.488579604400983, 62320631679.03653
6.57161907498504, 56822109151.96048
6.6556981515228815, 51575808978.76573
6.759226599101088, 45719505308.942924
6.881081905967935, 40345972839.69643
6.977564620571661, 36292365922.71783
7.118425106227121, 31525728694.487427
7.235694600988769, 27633035559.60133
7.3416570057509265, 25025276936.600475
7.453576351711675, 22147654613.476524
7.63636130519784, 18699881483.44053
7.710742726886254, 17530379579.776024
7.833050954422169, 15499058744.60727
7.981443718947525, 13438161054.460669
8.098256857439948, 12033670793.18171
8.18679892122753, 10751721550.176846
8.276280313159049, 9563152599.406399
8.397262737162482, 8372889251.72732
8.489059231838418, 7464089299.811269
8.59749139851121, 6594239204.375156
8.707353948852703, 5865266831.374634
8.80249441527553, 5193427188.296772
