0.4964132082984534, 5494321975.293728
0.5168048302388921, 5988999860.5532055
0.5390246246689294, 6634879916.90428
0.5601414497935624, 7216070894.364942
0.5812908148403818, 7887650963.251404
0.6046742992834172, 8645072909.165478
0.6306413368129041, 9478152969.560043
0.6516912164986542, 10334419372.260496
0.6775852003748355, 11451787336.068666
0.7008334856612137, 12527649580.062134
0.7312009161865805, 14038504562.054367
0.7604099752969783, 15480447460.023527
0.7903726081861393, 17182818788.009575
0.8193013022417279, 18830228697.807034
0.8455919182898373, 20679537714.639908
0.8767256572889874, 22864476609.5705
0.9102088895248744, 25391254110.55263
0.9399411260452574, 27883173771.06915
0.9796893947400936, 31395788597.305138
1.0128302312509008, 34481930357.84452
1.045132886518977, 38173277393.2531
1.079400104932591, 42043738984.61627
1.1128490855956332, 46096261285.77782
1.148040471634116, 50940691465.12104
1.1843399737221767, 56003102936.872154
1.221785920875156, 61483903538.78325
1.2466561649887686, 66129683182.637695
1.3074402454638252, 76156969938.9335
1.3512593556782935, 84806349423.35231
1.3939842322162763, 93222612149.64534
1.438068771330341, 103287468770.46957
1.4835407743529148, 113770153222.28949
1.527649360974245, 124475220341.71918
1.5817380300816302, 138872723118.72607
1.668773443379401, 164374354836.79718
1.7225642873077034, 182802461376.59842
1.7830852272994606, 203416541030.02484
1.840916417789889, 225482701795.28894
1.8946650290420701, 247328587496.65988
1.9596994447510765, 275538139516.45905
2.032795480428774, 307373802202.7862
2.1115204988621574, 345316744401.3101
2.1889842106613715, 383063468555.4064
2.268849210285894, 425803333377.6162
2.3491607515759205, 469733023155.8259
2.4223309363529584, 516252845542.68994
2.5138201476069355, 572752254172.7408
2.6218967286442476, 633265404594.0736
2.737391588517145, 698502039400.2072
2.8339648486102953, 758018945514.379
2.984304262828039, 843159177737.374
3.102651404943248, 923708344854.5486
3.2419147991355413, 1002720384433.8024
3.383184977409435, 1039097716031.048
3.5191808365254253, 1083727018375.9198
3.7421976408663333, 1146085169533.364
3.878015007745667, 1187347411386.6572
4.086581890027014, 1212941956127.733
4.261817917250941, 1166490065764.828
4.417621395541977, 1133673377438.9514
4.631225488431841, 1085029923346.9962
4.821022311523313, 1049449054485.0939
5.0442760398100575, 1000054227731.7472
5.246593244505259, 933061993977.2709
5.485800061321876, 850099712123.4469
5.710396399116384, 781667239517.2506
5.933353528389185, 721040282095.1594
6.165007117579355, 663899840062.4369
6.417396667599459, 608672486121.2042
6.677698879192332, 560245612400.5774
6.953610665391004, 512968052776.8248
7.2409495078975175, 471942872171.38275
7.545659702323735, 433156578809.1951
7.851704662786858, 397259475052.0308
8.170176710774134, 365159006019.48364
8.484633027529085, 333675392265.9968
8.836614012369896, 304387704739.3327
9.191615262791254, 277406688921.88635
9.550424601867133, 253512059586.83636
9.941340986744438, 230341425703.51324
10.32945130738428, 211408090955.1282
10.752196405459964, 190739759279.59924
11.185453667530945, 172575215067.90073
11.60791908333033, 157167901437.0896
12.06101118209605, 142990285613.1555
12.531762586280067, 129738597968.73979
13.04728495507958, 117019536190.09094
13.516882009945872, 108146953521.10939
14.041913851315558, 98324214071.4031
14.611354587601777, 89487683333.4988
15.259401360284233, 80496751485.4476
15.833467767596193, 74167463872.098
16.383828719304642, 66499618323.90683
16.8837164980373, 59340553845.416
17.485166245304836, 52260876717.49167
17.956901084493538, 46813891837.423
18.510531717827547, 42102540575.8295
19.05801230712909, 37879560012.186485
19.58582469049892, 33971559071.81125
20.09168373298061, 30795346159.008495
20.498209266875612, 28358301987.328915
20.958274473813344, 25191200959.50245
21.413110516089766, 22510958194.24264
21.965588559558626, 19723971962.185505
22.450574810764973, 17715654322.371616
22.904444343758364, 15962090977.999598
23.376034122226987, 14386422806.125578
23.874546685979034, 12807585333.122305
24.321953664255805, 11739124277.20985
24.858885421168484, 10499060250.489077
25.407645978625116, 9378245531.189615
25.732797732453903, 8546527205.334501
26.014427639255008, 7743858317.3325205
26.443306677288298, 6893491167.047416
26.878661958968248, 5962971382.477992
27.222368910346226, 5364670358.474164
