0.8655801672257073, 5091582579.14972
0.9087016023308927, 5758804695.897801
0.9542105823208578, 6490131274.532184
0.9931903468246056, 7161949733.649057
1.0418651450074417, 8124525989.150477
1.080917290915205, 8987704041.340313
1.1166437546130061, 9860058143.384804
1.1615867921582168, 11007434309.562647
1.216089452676355, 12505036671.281643
1.2578911611573158, 13746591579.955498
1.3106723333305983, 15528545972.07477
1.3656682059660596, 17486747854.082996
1.4512874621566119, 20805091228.82232
1.493553744389696, 22798967548.161175
1.5472466436324084, 25310769666.54116
1.605940328739172, 28366169765.33045
1.69977802897282, 33910369466.410095
1.746726537298943, 36897691586.50399
1.825966209064209, 42629669075.170074
1.8664368707213597, 45506988586.844246
1.9599105016518146, 53152853615.28042
2.0152795422029, 57660101940.033745
2.109452811872677, 65818480662.6857
2.177980452740856, 72918884656.40532
2.2446299834649497, 79639361522.7735
2.3538168046583006, 91490473364.40024
2.40598673147916, 97822474876.80865
2.564847534209738, 117786631216.98721
2.6593193429568918, 129102560628.32443
2.7682622988062935, 142788189671.91354
2.863708828900394, 156036051106.11618
2.9540397233445486, 168600708108.7623
3.0811793607666313, 188135214074.73615
3.2322396647993767, 209365547308.1426
3.4431387895376115, 233623171008.7618
3.5667016058835204, 246008300988.8703
3.7559469732775423, 267965120849.26965
3.9328976719485924, 288543032179.014
4.265972875936754, 310876450746.5256
4.380484122170736, 317073327152.8268
4.652685260762529, 327985292546.1028
4.86121481341524, 336984633432.87616
5.34565111581006, 338290254753.4647
5.824913840362071, 327430880978.8261
6.183642736700513, 318404391263.19867
6.431181138136805, 309302639391.94385
6.664003558668555, 302403759594.3991
6.9499707583945725, 291245877278.46295
7.232777803956889, 280710679000.3678
7.454111859484666, 273831150352.38953
8.072140171607566, 249579046866.86716
8.884081593150725, 224658493678.50595
9.743046123000893, 196977328776.55396
10.663469487570671, 168220821811.17572
11.588879067984124, 147961556931.03027
12.098456157765591, 139044642021.809
12.669950639137637, 125966135851.84914
13.277130359375517, 115810695811.98953
13.754440014482446, 107220419355.83058
14.24642997805605, 100387867109.45871
14.759265601720651, 91875130621.83322
15.263903642572608, 85826083545.65771
15.871897551698028, 78987626972.32607
16.585859930281227, 70617566117.91536
17.198866445581796, 63628720940.065575
17.947833886514843, 56810169227.68843
19.125081247088293, 48025520586.34169
20.145188466522377, 41703211754.44555
20.810182133203615, 37845001678.35488
22.06297459390876, 30752560551.804222
22.572586405373087, 28343326840.729725
23.56273893637844, 24638537962.71439
24.484247843995032, 21621884683.38134
25.27194686905011, 19395785008.15287
26.417460004429593, 16481816557.708534
27.665095169527223, 13590916083.988567
28.86899429409492, 11505717473.51365
30.171481212535014, 9925516102.625298
31.447051241751605, 8423107356.291914
32.26170076448975, 7622336235.925814
33.097454136991, 6848082884.355515
34.07914425486223, 6148115613.089655
35.2183928998598, 5422611746.958684
